Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Internal Standards_neg,200605_Smp_GBTFate2MT24-IS_B,"Sulfolactic Acid, 13C3",13.37,4252453,0,441612,-3.8,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT24-IS_C,"Sulfolactic Acid, 13C3",13.28,4283817,0,437533,-4.7,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT48-IS_A,"Sulfolactic Acid, 13C3",13.14,5259827,0,530040,-4,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT48-IS_B,"Sulfolactic Acid, 13C3",13.26,4099008,0,386084,-4.4,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT48-IS_C,"Sulfolactic Acid, 13C3",13.63,3757376,0,366145,-3.3,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT5-IS_A,"Sulfolactic Acid, 13C3",13.63,3408998,0,355336,-4.1,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT5-IS_B,"Sulfolactic Acid, 13C3",13.19,4020197,0,415225,-5.6,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT5-IS_C,"Sulfolactic Acid, 13C3",13.36,3901553,0,452524,-4,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MTlong-IS_A,"Sulfolactic Acid, 13C3",13.5,3329792,0,433545,-3.8,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MTlong-IS_B,"Sulfolactic Acid, 13C3",13.27,3851902,0,408244,-4.9,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MTlong-IS_C,"Sulfolactic Acid, 13C3",13.36,3910184,0,432685,-4.7,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Full1,"Thymine, D4",3.47,69755000,0,3593872,-2.9,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Full2,"Thymine, D4",3.49,78787712,0,4007438,-3.3,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Full3,"Thymine, D4",3.47,87288032,0,4428076,-3.4,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Full4,"Thymine, D4",3.45,92213232,700676,4596555,-4.5,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Full5,"Thymine, D4",3.45,98072520,0,4971526,-3.8,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Full6neg,"Thymine, D4",3.48,86107624,0,4562446,-3.9,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Half1,"Thymine, D4",3.44,33914820,0,1728305,-2.9,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Half2,"Thymine, D4",3.49,40260024,0,2015180,-3.5,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Half3,"Thymine, D4",3.47,43764844,0,2356867,-3,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Half4,"Thymine, D4",3.45,46987672,0,2421786,-4.5,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Half5,"Thymine, D4",3.48,48442336,0,2622814,-3.8,Internal Standards_neg
Internal Standards_neg,200605_Poo_TruePooGBT_Half6neg,"Thymine, D4",3.49,39856648,0,2225778,-4.1,Internal Standards_neg
Internal Standards_neg,200605_Poo_QC2_1,"Thymine, D4",3.49,38443648,0,1917437,-3.1,Internal Standards_neg
Internal Standards_neg,200605_Poo_QC2_2,"Thymine, D4",3.5,45969452,0,2321862,-3.2,Internal Standards_neg
Internal Standards_neg,200605_Poo_QC2_3,"Thymine, D4",3.47,48554016,0,2527689,-3,Internal Standards_neg
Internal Standards_neg,200605_Poo_QC2_4,"Thymine, D4",3.48,51498868,0,2453032,-4.5,Internal Standards_neg
Internal Standards_neg,200605_Poo_QC2_5,"Thymine, D4",3.47,54307204,0,2811662,-3.7,Internal Standards_neg
Internal Standards_neg,200605_Blk_GBTFate1MBlk-IS_A,"Thymine, D4",3.47,90349048,0,4527336,-3,Internal Standards_neg
Internal Standards_neg,200605_Blk_GBTFate1MBlk-IS_B,"Thymine, D4",3.45,79966784,0,3940657,-3.6,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT0-IS_A,"Thymine, D4",3.5,79954312,0,4145023,-4.2,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT0-IS_B,"Thymine, D4",3.45,81671344,0,4192141,-3.6,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT0-IS_C,"Thymine, D4",3.46,90307640,687628,4680932,-4.5,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT12-IS_A,"Thymine, D4",3.49,89836160,0,4612393,-4.7,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT12-IS_B,"Thymine, D4",3.5,77895632,0,3736660,-3.3,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT12-IS_C,"Thymine, D4",3.47,79375768,0,4181582,-4.7,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT36-IS_A,"Thymine, D4",3.48,79056480,0,4012159,-4,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT36-IS_B,"Thymine, D4",3.45,79582552,185156,3964083,-3.5,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT36-IS_C,"Thymine, D4",3.48,82348216,0,3980391,-3.4,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT4-IS_A,"Thymine, D4",3.47,74898968,0,3702886,-3.7,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT4-IS_B,"Thymine, D4",3.45,79344496,69827,4120406,-3.4,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT4-IS_C,"Thymine, D4",3.48,82870360,0,4118066,-3.2,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT50-IS_A,"Thymine, D4",3.52,80357296,0,4026557,-3.5,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT50-IS_B,"Thymine, D4",3.47,80131400,0,3943797,-3.5,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT50-IS_C,"Thymine, D4",3.46,88785008,0,4457694,-4.3,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT8-IS_A,"Thymine, D4",3.44,83937728,274977,4022305,-4.9,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT8-IS_B,"Thymine, D4",3.47,70515928,0,3446428,-3.6,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MT8-IS_C,"Thymine, D4",3.45,76726192,0,3965000,-3.6,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MTlong-IS_A,"Thymine, D4",3.47,82349760,192882,4148069,-3.4,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MTlong-IS_B,"Thymine, D4",3.45,74556432,0,3768516,-3.6,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate1MTlong-IS_C,"Thymine, D4",3.46,79327904,0,3905497,-3.7,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT0-IS_A,"Thymine, D4",3.48,82673872,0,4082947,-3.4,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT0-IS_B,"Thymine, D4",3.45,69680248,0,3364086,-3.5,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT0-IS_C,"Thymine, D4",3.44,87132688,0,4209207,-3.4,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT12-IS_A,"Thymine, D4",3.45,78390088,0,4122406,-3.4,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT12-IS_B,"Thymine, D4",3.47,88372200,0,4289727,-4.3,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT12-IS_C,"Thymine, D4",3.45,68284256,0,3399627,-3.6,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT24-IS_A,"Thymine, D4",3.47,66892332,567354,3499648,-3.6,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT24-IS_B,"Thymine, D4",3.47,84976712,0,4289102,-2.9,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT24-IS_C,"Thymine, D4",3.45,88712064,0,4623343,-4.1,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT48-IS_A,"Thymine, D4",3.49,90813888,0,4520211,-3.2,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT48-IS_B,"Thymine, D4",3.48,88071976,0,4403914,-4.1,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT48-IS_C,"Thymine, D4",3.48,69051840,0,3549141,-2.8,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT5-IS_A,"Thymine, D4",3.47,74651848,0,3702392,-3.8,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT5-IS_B,"Thymine, D4",3.45,94144928,0,4679635,-4.6,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MT5-IS_C,"Thymine, D4",3.49,85787504,0,4355511,-3.3,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MTlong-IS_A,"Thymine, D4",3.47,83583584,485303,4357935,-3.5,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MTlong-IS_B,"Thymine, D4",3.45,91132128,0,4717352,-4.2,Internal Standards_neg
Internal Standards_neg,200605_Smp_GBTFate2MTlong-IS_C,"Thymine, D4",3.47,83988792,0,4282701,-3.9,Internal Standards_neg
Isethionic acid,200605_Poo_TruePooGBT_Full1,Isethionic acid_13C-0,7.49,167270208,235608,5915205,-3.4,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full2,Isethionic acid_13C-0,7.27,185508528,258775,5881267,-3.7,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full3,Isethionic acid_13C-0,6.88,230313664,0,5911040,-3.7,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full4,Isethionic acid_13C-0,6.44,287159712,0,6783295,-4.9,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full5,Isethionic acid_13C-0,6.25,327402464,0,8123431,-4.2,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full6neg,Isethionic acid_13C-0,6.18,289778496,3905049,7990113,-4.3,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half1,Isethionic acid_13C-0,7.44,93413104,0,3728542,-3.2,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half2,Isethionic acid_13C-0,7.19,104745656,0,4062799,-3.8,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half3,Isethionic acid_13C-0,6.7,134258336,0,4109312,-3.6,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half4,Isethionic acid_13C-0,6.51,162375264,0,4562469,-4.9,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half5,Isethionic acid_13C-0,6.16,178507760,0,4948295,-4.1,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half6neg,Isethionic acid_13C-0,6.02,156197584,0,4445682,-4.5,Isethionic acid
Isethionic acid,200605_Poo_QC2_1,Isethionic acid_13C-0,7.5,398755392,0,13676672,-3.5,Isethionic acid
Isethionic acid,200605_Poo_QC2_2,Isethionic acid_13C-0,7.33,414820256,1325132,11971235,-3.7,Isethionic acid
Isethionic acid,200605_Poo_QC2_3,Isethionic acid_13C-0,6.81,491648608,533004,11513398,-3.6,Isethionic acid
Isethionic acid,200605_Poo_QC2_4,Isethionic acid_13C-0,6.48,576946880,757250,12513691,-4.8,Isethionic acid
Isethionic acid,200605_Poo_QC2_5,Isethionic acid_13C-0,6.28,647321344,0,13875679,-4.1,Isethionic acid
Isethionic acid,200605_Blk_GBTFate1MBlk-IS_A,Isethionic acid_13C-0,6.97,3105411,0,147554,-2.7,Isethionic acid
Isethionic acid,200605_Blk_GBTFate1MBlk-IS_B,Isethionic acid_13C-0,7.25,1540089,0,113589,-2.8,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT0-IS_A,Isethionic acid_13C-0,6.5,201141264,0,4968073,-4.6,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT0-IS_B,Isethionic acid_13C-0,7.14,169362144,0,5116772,-4.1,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT0-IS_C,Isethionic acid_13C-0,6.21,254376512,0,5935957,-5.1,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT12-IS_A,Isethionic acid_13C-0,7.22,225293520,0,4657709,-5.1,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT12-IS_B,Isethionic acid_13C-0,7.27,137098784,0,4359264,-3.5,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT12-IS_C,Isethionic acid_13C-0,6.12,220731872,0,5336172,-5.1,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT36-IS_A,Isethionic acid_13C-0,7.24,293311904,0,9604791,-4.4,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT36-IS_B,Isethionic acid_13C-0,7.16,229566160,0,7067970,-3.8,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT36-IS_C,Isethionic acid_13C-0,6.59,335976384,2879339,8504082,-3.8,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT4-IS_A,Isethionic acid_13C-0,7.36,113847824,422420,4189609,-4,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT4-IS_B,Isethionic acid_13C-0,7.33,179013776,0,6041784,-3.9,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT4-IS_C,Isethionic acid_13C-0,7.11,161476896,444001,4557218,-3.6,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT50-IS_A,Isethionic acid_13C-0,6.92,329152096,0,9367284,-3.8,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT50-IS_B,Isethionic acid_13C-0,7.1,294081504,0,8528683,-3.9,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT50-IS_C,Isethionic acid_13C-0,6.49,436938144,0,10457853,-4.8,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT8-IS_A,Isethionic acid_13C-0,6.35,179478064,0,4446226,-5.3,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT8-IS_B,Isethionic acid_13C-0,7.68,138372816,0,4990982,-4,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT8-IS_C,Isethionic acid_13C-0,7.1,168383392,0,5086526,-4,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MTlong-IS_A,Isethionic acid_13C-0,7.27,493283040,4901941,14430855,-4,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MTlong-IS_B,Isethionic acid_13C-0,7.33,530220256,3304344,16426294,-4.2,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MTlong-IS_C,Isethionic acid_13C-0,7.14,618360896,6156096,18482742,-4,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT0-IS_A,Isethionic acid_13C-0,7.02,109091560,0,3257270,-3.9,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT0-IS_B,Isethionic acid_13C-0,7.39,105750312,0,4171089,-3.9,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT0-IS_C,Isethionic acid_13C-0,7.03,99611456,0,3159373,-3.8,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT12-IS_A,Isethionic acid_13C-0,6.91,158670160,1241434,4539251,-4,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT12-IS_B,Isethionic acid_13C-0,6.61,193843584,0,4552562,-4.8,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT12-IS_C,Isethionic acid_13C-0,7.35,120752776,0,4176005,-4.1,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT24-IS_A,Isethionic acid_13C-0,7.42,131357544,0,4894940,-4,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT24-IS_B,Isethionic acid_13C-0,6.67,197021440,0,5117487,-3.5,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT24-IS_C,Isethionic acid_13C-0,6.37,208285344,0,5145998,-4.5,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT48-IS_A,Isethionic acid_13C-0,6.24,255701344,0,6360857,-3.9,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT48-IS_B,Isethionic acid_13C-0,6.53,229358544,1874235,5995102,-4.7,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT48-IS_C,Isethionic acid_13C-0,7.39,148071568,0,5240925,-3.1,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT5-IS_A,Isethionic acid_13C-0,7.44,87472752,0,3176649,-4.1,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT5-IS_B,Isethionic acid_13C-0,6.34,205622128,0,5427401,-5.3,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT5-IS_C,Isethionic acid_13C-0,6.96,117040328,0,3628890,-3.7,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MTlong-IS_A,Isethionic acid_13C-0,7.09,177926512,0,5726853,-3.8,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MTlong-IS_B,Isethionic acid_13C-0,6.53,241543120,0,6129261,-4.9,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MTlong-IS_C,Isethionic acid_13C-0,6.79,215601744,0,6073912,-4.4,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full1,Isethionic acid_13C-1,7.5,3111316,0,181024,-2.8,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full2,Isethionic acid_13C-1,7.28,3431615,0,160813,-3.2,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full3,Isethionic acid_13C-1,6.84,3882196,0,185671,-3,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full4,Isethionic acid_13C-1,6.78,2953021,0,182111,-4.6,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full5,Isethionic acid_13C-1,6.15,6243318,0,220054,-3.7,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full6neg,Isethionic acid_13C-1,6.34,754341,504850,130208,-4.1,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half1,Isethionic acid_13C-1,7.41,589156,0,127586,-2.8,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half2,Isethionic acid_13C-1,7.07,844327,0,127577,-2,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half3,Isethionic acid_13C-1,6.77,843574,0,137009,-2.6,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half4,Isethionic acid_13C-1,6.69,1319367,0,130481,-4.3,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half5,Isethionic acid_13C-1,6.33,1358445,0,139709,-3.3,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Half6neg,Isethionic acid_13C-1,6.31,358149,104666,73016,-4.6,Isethionic acid
Isethionic acid,200605_Poo_QC2_1,Isethionic acid_13C-1,7.53,7643887,0,309471,-2.9,Isethionic acid
Isethionic acid,200605_Poo_QC2_2,Isethionic acid_13C-1,7.41,7794151,0,314330,-3.3,Isethionic acid
Isethionic acid,200605_Poo_QC2_3,Isethionic acid_13C-1,6.83,8848950,0,264672,-3.1,Isethionic acid
Isethionic acid,200605_Poo_QC2_4,Isethionic acid_13C-1,6.62,9934957,0,297756,-4.4,Isethionic acid
Isethionic acid,200605_Poo_QC2_5,Isethionic acid_13C-1,6.23,12125950,0,323636,-3.7,Isethionic acid
Isethionic acid,200605_Blk_GBTFate1MBlk-IS_A,Isethionic acid_13C-1,2.86,61637,0,62498,-3.3,Isethionic acid
Isethionic acid,200605_Blk_GBTFate1MBlk-IS_B,Isethionic acid_13C-1,10.75,63850,0,41940,-3.2,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT0-IS_A,Isethionic acid_13C-1,6.67,900441,444900,127321,-4.5,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT0-IS_B,Isethionic acid_13C-1,7.25,595182,0,111219,-2.6,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT0-IS_C,Isethionic acid_13C-1,6.57,987076,0,129367,-4.3,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT12-IS_A,Isethionic acid_13C-1,7.3,4331942,0,132787,-4.5,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT12-IS_B,Isethionic acid_13C-1,7.27,1367413,0,111195,-3,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT12-IS_C,Isethionic acid_13C-1,6.15,2295786,0,144320,-4.3,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT36-IS_A,Isethionic acid_13C-1,7.24,5169036,0,244919,-3.8,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT36-IS_B,Isethionic acid_13C-1,7.2,2701818,0,194108,-3,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT36-IS_C,Isethionic acid_13C-1,6.89,910050,825115,125991,-3.4,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT4-IS_A,Isethionic acid_13C-1,7.27,516337,0,110732,-2.6,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT4-IS_B,Isethionic acid_13C-1,7.31,2985988,0,178973,-2.7,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT4-IS_C,Isethionic acid_13C-1,7.11,1542232,0,134895,-2.8,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT50-IS_A,Isethionic acid_13C-1,6.91,5999783,0,215159,-3.3,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT50-IS_B,Isethionic acid_13C-1,6.78,5494210,0,219693,-3.5,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT50-IS_C,Isethionic acid_13C-1,6.56,8775095,0,262782,-4.4,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT8-IS_A,Isethionic acid_13C-1,6.43,1695644,0,147393,-4.6,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT8-IS_B,Isethionic acid_13C-1,7.6,1397853,0,120656,-3.6,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MT8-IS_C,Isethionic acid_13C-1,7.16,1026539,0,139990,-3.2,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MTlong-IS_A,Isethionic acid_13C-1,7.2,4552356,0,323483,-3.5,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MTlong-IS_B,Isethionic acid_13C-1,7.3,10702928,0,389590,-3.7,Isethionic acid
Isethionic acid,200605_Smp_GBTFate1MTlong-IS_C,Isethionic acid_13C-1,7.16,11998846,0,475193,-3.5,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT0-IS_A,Isethionic acid_13C-1,6.97,235068,0,93611,-2.2,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT0-IS_B,Isethionic acid_13C-1,7.2,193166,0,69985,-3.6,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT0-IS_C,Isethionic acid_13C-1,7.02,688843,0,93873,-2.1,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT12-IS_A,Isethionic acid_13C-1,7.05,942373,0,114279,-3.2,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT12-IS_B,Isethionic acid_13C-1,6.77,1426079,0,125761,-4.4,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT12-IS_C,Isethionic acid_13C-1,7.27,1806619,0,108651,-3.5,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT24-IS_A,Isethionic acid_13C-1,7.39,1191795,0,156277,-3.5,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT24-IS_B,Isethionic acid_13C-1,7.02,973427,0,124202,-2.9,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT24-IS_C,Isethionic acid_13C-1,6.5,1531690,0,148575,-3.8,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT48-IS_A,Isethionic acid_13C-1,6.49,1549188,0,135815,-3.1,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT48-IS_B,Isethionic acid_13C-1,6.5,4144001,0,160137,-3.7,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT48-IS_C,Isethionic acid_13C-1,7.27,2607774,0,132287,-2.3,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT5-IS_A,Isethionic acid_13C-1,7.38,419623,0,78668,-3.3,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT5-IS_B,Isethionic acid_13C-1,6.64,651861,0,100431,-4.5,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MT5-IS_C,Isethionic acid_13C-1,6.96,726720,0,95771,-3.1,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MTlong-IS_A,Isethionic acid_13C-1,6.95,3592718,0,166149,-3.2,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MTlong-IS_B,Isethionic acid_13C-1,6.44,1528311,911312,171166,-4.2,Isethionic acid
Isethionic acid,200605_Smp_GBTFate2MTlong-IS_C,Isethionic acid_13C-1,6.96,1143527,0,176294,-3.7,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full1,Isethionic acid_13C-2,7.49,15655203,0,626115,-3.3,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full2,Isethionic acid_13C-2,7.27,17480364,0,647065,-3.6,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full3,Isethionic acid_13C-2,6.81,20825822,0,583837,-3.6,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full4,Isethionic acid_13C-2,6.59,26654734,0,761122,-4.8,Isethionic acid
Isethionic acid,200605_Poo_TruePooGBT_Full5,Isethionic acid_13C-2,6.31,30984668,0,833115,-4.1,Isethionic acid
